"","Intercept","TRAITmean","TRAITdiff","STATEmean","STATEdiff","BPdiff"
"1522",0.214501425323698,0.231114304409083,0.0156824173525711,-0.145528616464796,0.112753771362198,-0.0888633969930735
"1523",0.00598905034079523,0.220872309556239,0.0851255319847977,-0.191213078879641,0.0181626020692922,-0.0181515394797062
"1524",0.152677891981358,0.158101683839864,0.0185905137835828,-0.0115141719362821,0.0390009385797633,0.143432495652273
"1525",0.128330638804167,0.102653478274926,0.276138342535314,0.0314678335088374,0.0410170224988418,0.100643551412347
"1526",0.0846075938223006,0.15700092610691,0.0635916991532307,-0.156556527740104,-0.0949873460647496,-0.0399933652492905
"1527",0.117682115913716,0.222761306534888,0.144408284963464,-0.167716375858915,0.133974586791278,-0.0659933892622635
"1528",0.0879029571336028,0.194581782794498,0.00977537178396084,-0.125716657102574,-0.0387747168080632,-0.00522776830050628
"1529",0.209868775728954,0.198849034232565,0.155954153569709,-0.208824506053328,0.0477619890604975,-0.17764807887223
"1530",0.0602381912382886,0.181860010786446,0.0370947277922137,-0.0627969341736506,-0.0299432726144543,0.121369738549399
"1531",0.0741382383801045,0.220120103189679,0.009054150296905,-0.101353899809232,-0.00733996461262294,0.0474393328565144
"1532",0.0986314913845619,0.250257627194013,0.140240435770332,-0.2404859684108,0.0109520120300173,-0.111583993942127
"1533",0.260841084896774,0.1428464157054,0.0560665596982221,-0.15357345721205,-0.0250216643031213,-0.0992081691631764
"1534",0.0748334389860669,0.169952616432594,0.106251953838413,-0.0574538179437934,0.0639178476535667,0.00212382528507345
"1535",0.0269486010838862,0.145748067107036,0.0328197889488326,-0.0356686519035871,0.138990133484917,-0.0391030032268537
"1536",0.175533099580884,0.312870999440547,0.156444462799726,-0.177106114961818,-0.107456356170829,-0.0448182043023209
"1537",0.0097403179885602,0.211128718280419,0.103473783206583,-0.0896376389815937,0.141722078781955,-0.0762422980907008
"1538",0.0867631118747388,0.192005674616175,0.112987735235205,-0.110854247971469,-0.0327305541721174,-0.00251897042410612
"1539",0.115581899847995,0.244362193000117,0.186411722048655,-0.0935023457322365,-0.0720139863254657,0.0817902832344343
"1540",0.208147479340048,0.269450422395629,0.214099482468705,-0.182663026823595,-0.0347793394610883,-0.0845279449159737
"1541",0.0756252193090324,0.325977053010706,0.266976188780036,-0.0808884043498937,-0.0168799094353581,-0.0839144397606182
"1542",0.0105754937596615,0.341208837686003,0.205228711278483,-0.0605082282568339,0.0994837781489947,-0.0337709155140017
"1543",0.121151402008747,0.424366520577508,0.159827583183792,-0.345352601003536,-0.0222355976610915,-0.044087222508496
"1544",0.188252980912155,0.27250769679017,0.160778071325934,-0.15818186983471,-0.00198304122707877,-0.0869231774701925
"1545",0.114743798788083,0.132873070226344,0.0128828715383482,-0.128788429562044,-0.0268864626075218,-0.0160594224865838
"1546",0.179271361006252,0.12009753479148,0.230172102541837,0.044819086042388,0.0303079085026401,0.0569469253131204
"1547",0.0776732891783672,0.115992721203801,0.125619508484374,-0.0916099907195973,-0.0642231439162169,-0.0814854780266508
"1548",0.158687268175032,0.201448940344137,0.208993577667105,-0.0240577893968254,0.029535788612927,0.0403852933429698
"1549",0.146742328487684,0.165933204387715,0.21984307941198,-0.116728743488563,0.11516725283913,-0.0046524256908822
"1550",0.0882798933405923,0.276349668002619,0.00354796841073683,-0.139963893195922,0.0385578418986976,0.020637868393612
"1551",0.067402095080567,0.318879579910982,0.111848571361092,-0.230122722691644,-0.0070593849094377,-0.0704232775672505
"1552",0.199972800448985,0.243412057601851,0.0304920796252715,0.00211473522770278,0.0955504348952531,-0.0787121808403007
"1553",-0.0267147126966356,-0.00892078256296946,0.0366946380464477,-0.161917424347537,0.182538514810855,-0.243946966450427
"1554",0.0746072767649305,0.287850284533549,0.108497952817214,-0.00224959860370166,-0.0812338326572938,0.16412022087088
"1555",0.143304766683168,0.216256513646941,0.134191599323933,-0.31251288600969,0.0967956178944867,-0.256584314895847
"1556",0.15086292317939,0.211487951028659,0.139986391196422,-0.283768055939305,0.0515888611070873,-0.225187011638351
"1557",0.134684957189577,0.37847253250911,0.158003234546781,-0.189507702172682,-0.0711108255497123,-0.0938848220186992
"1558",0.0632430727176612,0.15284434079231,0.0105727482687572,0.0450210548750933,0.116515532074945,-0.0572954175875095
"1559",0.0775104300889255,0.0448065868582948,0.0893732163778098,-0.101338825085618,0.0527023482430521,0.0239799798190191
"1560",0.0270963588686188,0.254160746757732,0.149155592017145,0.0428593173701681,-0.0660550154358032,-0.0278203819737884
"1561",-0.0383638243929855,-0.0315630573502318,0.150787197631163,-0.0251268782182206,0.107734794245254,0.00597528974222574
"1562",0.237629254948543,0.467553888703634,0.0966827621787028,-0.282248945265881,-0.108969846220358,-0.103788877963889
"1563",0.016398355089953,-0.0506555966005262,0.0639008701395457,0.0571699805191445,0.202234510903587,0.0327154900519143
"1564",0.0188045219201587,-0.0352036234344714,0.0401096406443231,0.0920126098948547,0.207596657006846,-0.0272475636642466
"1565",-0.0071974589074648,-0.00440343693697731,0.0588547301262177,-0.0166320373975052,0.156971371760098,0.0357617204798731
"1566",-0.00173847842762098,-0.0106692134302726,0.0968715626920985,-0.0190284373198113,0.158665484505463,0.018438055214291
"1567",0.0849507002912114,0.355340981607244,0.19028372945093,-0.104174258098742,-0.142391983459039,0.0040249234930371
"1568",0.121774591421634,0.26039082444129,0.108563304935914,-0.107259738002013,-0.122024646061643,-0.00213381859619576
"1569",0.0669671782397047,0.163288819566967,0.126441615358813,-0.0697554524123878,-0.0419833152837495,0.0415217401801802
"1570",0.116402703620634,0.204408963839715,0.109540496996536,-0.0702755626490963,0.027063568506356,-0.123546496393058
"1571",0.209912489630661,0.322252936264006,0.079319034867233,-0.125669113503434,0.0649580558983656,-0.0847066586632554
"1572",0.00700156454536132,0.0886659158203616,0.203215200751632,-0.101505034886534,-0.0182529172492074,0.0779670557393893
"1573",0.110757512787678,0.159798389615535,0.190251293288129,-0.132003429712479,-0.0231389234089547,-0.0959098826243694
"1574",0.0919741256383233,0.318392354569023,-0.0174277454142184,-0.192777607071208,0.0965092661972303,-0.0387973678300162
"1575",-0.0594698073912521,0.285994282813045,0.13641736741356,-0.273310781317768,0.0260261776018307,-0.0756185219054044
"1576",0.204863014921782,0.348772546231715,0.158594858736087,-0.21747476611549,-0.0132984617670119,-0.0997545639296536
"1577",0.175463588025068,0.276744782012742,0.154726060033003,-0.386705850282469,-0.133541442813912,-0.122264468186102
"1578",0.0247976526424204,0.370744808848076,0.218334543016303,-0.247882382987668,-0.0648632135297953,-0.123667209488588
"1579",0.201757331723768,0.18096358644826,0.134933292492969,-0.141980809423957,0.0495280349590567,-0.0296917618191511
"1580",0.073118628962341,0.320680419196522,0.162414034368818,-0.235875046480487,-0.0665582392956883,-0.173176423658721
"1581",0.126362750504734,0.376283562684354,0.161190652157357,-0.188148059400179,0.118032620173446,0.0979987516235415
"1582",0.10556496744393,0.352391076835418,0.146894337923219,-0.258588800750723,0.10987629435865,0.119977346549941
"1583",0.141299217710625,0.352938613083265,0.191543956177879,-0.107607475964323,0.0432175373152334,-0.0524370231699219
"1584",0.132026571590362,0.325981206170982,0.188737543071816,-0.113286045775303,0.0303616345716499,-0.0720068863755114
"1585",0.124968672927707,0.0678339934088096,0.117391825508963,-0.123098243242406,-0.0414512628991326,-0.000305972135476892
"1586",0.075789978100852,0.397329667178047,0.173126121592947,-0.0940719244620726,-0.140591454875297,0.0162676799886435
"1587",0.0112618581759121,-0.0236139180569153,0.19113722982573,-0.0810226900067974,0.0719292643530527,-0.0606792274983611
"1588",0.0510738622680888,0.218275233057746,0.077868774365575,-0.122336393252329,0.0826931208279731,-0.202659810259887
"1589",0.165586912492847,0.322956688332735,0.133847834134297,-0.249422562507517,-0.0371187509719238,-0.0410869121611159
"1590",0.0247425913607704,-0.0107326261677489,0.03640077975739,-0.0311287232076308,-0.0140793034379262,-0.0720688781098234
"1591",0.128074824044036,0.369202550420589,0.191999593263873,-0.0745219647913048,-0.0128112602647611,0.014161620923222
"1592",0.164161796610509,0.186998896865451,0.0861908012600779,-0.179394568951155,0.142507551200409,-0.0217585731857488
"1593",0.0640538696805834,0.286608222922524,0.103426085872955,-0.155694242115475,-0.148915435238576,-0.0612038089384977
"1594",0.0315230351169444,0.174614110902691,0.13201232297764,-0.181819620914495,-0.114350432161758,-0.0891237799694717
"1595",0.071246622848747,0.125080151457937,0.103096351121319,0.0174445432831317,0.0416654815873238,-0.0581674602331855
"1596",0.168078731832209,0.0785293343637941,0.0486965040605529,-0.186807398890918,0.0852105650305467,-0.0411066108835394
"1597",0.0996611774513379,0.147256647676555,0.0674189285434246,-0.172827070319138,0.0369672655853397,-0.0302614501251066
"1598",0.070560387086828,0.363435797667313,0.158433722643851,-0.0995127786192545,0.0144906111052991,-0.0800719863717846
"1599",0.0935903060380542,0.179736256891138,0.0999894688745023,-0.248833064188981,0.0409717147824167,-0.004200318272374
"1600",0.138487869515143,0.234092810643411,0.0491117622868616,-0.13942175962692,-0.0364459932076962,-0.0257763741072244
"1601",0.14438999310097,0.0606518811198874,0.0720600969413518,-0.18328313227554,-0.0274703759653374,-0.0216827927175371
"1602",-0.00964316303430964,0.245543515522914,0.068668231128149,-0.0104951834264033,0.0642419095561289,-0.095877233946179
"1603",0.14178504464993,0.236530617613429,0.255599942249911,-0.272562566245921,0.0286792136939675,-0.0102041235986115
"1604",0.00652040773769193,0.207886927048895,0.142824335175021,-0.0401842202555105,-0.111674614556503,-0.0492519136553872
"1605",0.01698964766385,0.352073355800624,0.0799317812903552,-0.33380645248184,-0.177123243685611,-0.0237145821221152
"1606",0.110171758998583,0.199230337977423,0.171455508044401,-0.139945436922619,0.161271812114182,-0.182103824232602
"1607",0.0783394395486777,0.203579073192351,0.0856797613933322,-0.215567133958971,-0.211292582611395,0.0991173508565066
"1608",0.0879674460892634,0.179066050720794,0.119666044161264,-0.0264038761552212,0.197924212645118,-0.172176718105483
"1609",0.0963989769744483,0.162620217259198,0.132108117362037,-0.0243789780705586,0.134010191610839,-0.120254085127193
"1610",0.149725670012907,0.16069750511026,0.0414337786209094,-0.142912725358189,-0.0299410696597662,0.0557731726239329
"1611",0.133605766665035,0.143082410293774,0.0552152233840751,-0.127427060635283,-0.0206015408179594,-0.0183618305743193
"1612",0.0728883543170812,0.288680461927962,0.1536507407781,-0.214040747700888,0.0494701679382033,-0.0108167461561263
"1613",0.188892253932009,0.0259525441355234,-0.021746000919744,0.0334465949596889,-0.00235519979860959,0.00482245095178057
"1614",0.10468264427557,0.0150963271787229,0.0746822427019821,0.0450067125720226,0.184786237175679,0.0618507612920551
"1615",0.090631028767658,0.0239833641117337,0.0916918699073114,0.0351554728474619,0.171896459000889,0.0584835616347817
"1616",0.0671441538646489,0.109763893978882,0.0851438175696721,-0.0729612028976591,0.098474223593488,0.0136268692181815
"1617",0.128671628473489,0.139510341840085,0.0869404906542582,-0.0765855954657343,-0.0231618211025574,-0.0514892929023288
"1618",0.0295861626058163,0.177528485152706,0.170352890776647,-0.0897515906455777,-0.000524103421488271,-0.0205531443073951
"1619",0.139880479488588,0.180673642192868,0.102962255307527,-0.128024024941965,-0.0345083638541932,-0.0530427507446317
"1620",-0.0031428714299914,0.155773018192219,0.149398610795313,-0.0845001582162658,0.0277356831811772,0.00227765773155896
"1621",0.0542017390847454,0.118328741212346,0.0986531193222861,-0.0393462900980085,0.00480336186883663,-0.0723237228304978
"1622",0.0517696962458448,0.221465380705892,0.168101537790952,-0.122035806064237,0.0038709509717302,-0.0689403808103213
"1623",0.124554517014221,0.278658677956547,0.143731485289225,-0.191768097397098,-0.0404193914223612,-0.074447193496676
"1624",0.0802809853552789,0.098029231471221,0.100739882458606,0.0869602785702199,0.0915885932833613,0.0105086159684795
"1625",0.0594749124214108,0.0464845334005834,0.118990563249513,-0.0854138037064662,-0.111826252049874,-0.0504713557050569
"1626",0.214587812899008,0.083397005414196,0.323606611702332,0.144281092957773,-0.134983302280528,-0.0354100258348059
"1627",0.153773671736669,0.27502536949741,0.247454745496195,-0.28182863088348,-0.0918582451710512,-0.0132513781524241
"1628",0.102683981857857,0.39756149874742,0.181379804902328,-0.252286540319546,-0.0542989894901349,0.0217733689131748
"1629",-0.0218268108359236,0.143602478334555,-0.00988308836649692,-0.128628954762733,0.172176271277776,-0.103470413103257
"1630",0.106346981993045,0.382955495553206,0.0347401935359604,-0.285889430109502,0.152735946591717,-0.121666835939222
"1631",0.0740500845888107,0.19841774100148,0.169753320803018,-0.104914605421917,-0.0755386223785453,-0.0351465622775776
"1632",0.130673159521608,0.310757930782467,0.205334480990286,-0.253686198754399,-0.0283159685867056,-0.0531933395243253
"1633",0.0110591888876458,0.244845555026543,0.110283913398372,-0.103422233606297,0.0391783466508423,0.00632231561061356
"1634",0.177505512466475,0.16036614168748,0.103909541328807,-0.0873291670430904,-0.0259656086238291,-0.0574096137352017
"1635",0.166935166111315,0.0528739918234285,0.0287875061470716,-0.0699175624139919,-0.0973093661684537,-0.0305708817512903
"1636",0.157830427138791,0.175853363734924,0.0357594781175387,-0.0545119235585137,-0.0449228382317496,0.00842253945730457
"1637",0.203399918173292,0.216240231675992,0.0994829777750293,-0.0646664021979813,0.0282663217830258,0.0445057483406833
"1638",0.0513338620414079,0.237630080339665,0.116098200115427,-0.061399494486134,0.00478401042691365,-0.0477163651707297
"1639",0.00371204959666235,0.240262663558225,0.0106677641987875,-0.0552915663548256,-0.0234148774177875,-0.0497319961806536
"1640",0.0604360847966596,0.15676485070761,0.175236466649122,-0.248422647052412,-0.000277524187367665,-0.051723409062714
"1641",0.114095801532804,0.221171688283947,0.11895179800632,-0.0793506457339227,-0.0604665718206058,-0.238794933637074
"1642",0.112775145205407,0.232115011213146,0.129771948771483,-0.0435945080341857,-0.0570865061864732,-0.225340593757339
"1643",0.0826598911113422,0.235242431518942,0.141051311774011,-0.0209126786169628,-0.0556288179067312,-0.10438288792149
"1644",0.0691114705590868,0.205659121617509,0.0500524165970462,-0.269177740563239,0.0898779609612245,-0.0587554447970793
"1645",0.165495737393726,0.268590554636879,0.120200978192239,-0.119511128968491,0.03573456844043,-0.104866398686411
"1646",0.142783371540701,0.257949230945791,0.0989452204229244,-0.141045612546441,0.0451421042924323,-0.113215276845419
"1647",0.0905982069684072,0.156852851967282,0.154744687716426,-0.11156275957861,-0.0383428217610673,0.0271188938928563
"1648",0.0670980898628782,0.293864759932005,0.158517319071118,-0.199141958182866,-0.0584101410079272,-0.00833122196737318
"1649",0.0422267484914078,0.325325785273751,0.0621118085990327,-0.255585332106098,0.14061217503087,-0.130825193722692
"1650",0.0777959224488442,0.256027497132764,0.0892096771232502,-0.163332568525466,0.0554211566498374,-0.0377022078687545
"1651",0.087649837067269,0.257561361002847,-0.00682536215046544,-0.222504474336155,0.027661104780209,-0.0295641642241819
"1652",0.0622809433300438,0.161323276189451,0.124388838386633,-0.0917740647236698,0.0645871262801001,-0.0847069380284549
"1653",0.116607558717038,0.198115038590425,0.134605957479814,-0.160470600904093,-0.0896689355394557,-0.00789416868498131
